94.16.123.67,0.08333333333333333,28
www.metasecurity.cf,0.05263157894736842,1
6fd49692dad22b49b6c8cee1f20260f770995e88,0.025,2
oleggar015@mail.ru,0.05555555555555555,4
a60db86ad197f3489c860668a33d3e30,0.03125,1
2001:470:a:535::2,0.058823529411764705,0
80.66.135.13,0.08333333333333333,30
0f38855088e58da77e1920884ae79f2af86ea95c04bf9985b056f950144260be,0.015625,1
alcivarl00.yahoo.com,0.05,4
cd08df3eeb045c9d4dcff8db828eb664c6d8085e,0.025,2
standoutwebservices.protonmail.com,0.029411764705882353,3
www.member.umarindosurvey.com,0.034482758620689655,2
9e48feeae2ac2cf7752d7378944a172d,0.03125,1
2cd83d5a29914ad4797748d8e80fbc42c2131fbce9bbcdf2749a275fc7db875f,0.015625,8
47db31702478795e7be3db91f82f6a66,0.03125,1
ns4.zerafatweb.com,0.05555555555555555,3
account.logme.ga,0.0625,1
bloodmoney702.gmail.com,0.043478260869565216,2
tripadvisor-review-offer73127.newproperty329512.com,0.0196078431372549,1
info.name-services.com,0.045454545454545456,10
b2d11ae55c571e4e694064f4c267fd168c25f58fe07c1d6ea5ad11cf6bc21286,0.015625,2
513fc148760a8426f6ffe5ecb3d65927d5a5d3f7,0.025,1
f4241cb077c90f9e16fc5d1cf6fe3854,0.03125,1
www.paycashclick.skyfreehosting.tk,0.029411764705882353,2
cpanel.stl-invest.us,0.05,3
94.16.121.20,0.08333333333333333,28
93.90.200.181,0.07692307692307693,27
professorjacobian.gmail.com,0.037037037037037035,2
excpodus.com,0.08333333333333333,2
2001:67c:6ec:203:218:33ff:fe44:5518,0.02857142857142857,5
ns1.vigbo.site,0.07142857142857142,3
2600:3c02::f03c:91ff:fed5:bb1f,0.03333333333333333,0
ilya22853.gmail.com,0.05263157894736842,3
ns2538.ztomy.com,0.0625,3
4c48b7dd10596a40acb74090e2230cbb,0.03125,1
www.salvatorevps.ml,0.05263157894736842,2
f5c8623075dd55374fa819719472e249a89848aa7df279bcf557b2a157351ba1,0.015625,1
f3044e381082ee0c693877949165b7decf9f8f3b8a5d2a748f8c8f98488542c1,0.015625,1
f1b4ae77d1466b8c91353cca033946364fd33e8fb31136dbcc8ab4ae162d14f1,0.015625,2
brucebills21.hotmail.com,0.041666666666666664,3
91.213.233.138,0.07142857142857142,30
785f124186a826ba1917813d11e34c98a7e8e0ea,0.025,1
ab523d6addb7e5f4a157c1aa2a845090ef86a1a7577f76d2b00fefd547da18c1,0.015625,1
e8913b0dbdabba402e94c28167f45b0c,0.03125,1
www.security-message.cf,0.043478260869565216,3
5d47b5ea8cafebab50e7917490b3f3de,0.03125,1
2001:41d0:a:2054::1,0.05263157894736842,0
newcointoken.com,0.0625,4
962001738544.com,0.0625,3
50ed3227d0bf75cc884d988da9ce703c893b9b027251fbca7b4bc36e9bfac913,0.015625,1
bancaporlainternet.interbenfite-com.ml,0.02631578947368421,2
www.nurai-balabagsha.kz,0.043478260869565216,3
2001:8d8:1801:6bc::1,0.05,0
817ae0259e935abb502cf61a078a995eb128e07b6fc8acb368a47db55dc95640,0.015625,1
reshmodmenu.gmail.com,0.047619047619047616,2
2600:3c03::f03c:91ff:fedf:407b,0.03333333333333333,0
senanyegasi2012.gmail.com,0.04,3
opensooq.a-wallet.space,0.043478260869565216,1
dcyook.top,0.1,1
marketinguser12.protonmail.com,0.03333333333333333,3
2001:41d0:a:fe22::1,0.05263157894736842,0
mail-kroveslon.ru,0.058823529411764705,4
fd9800484dbb74a2aa83de2f2274124d91b55e7768009c01092e71d80598f8cc,0.015625,1
eba8d56c1f07f951c53a6ff737c17b9f0c2be570,0.025,2
halifax-secureinfo-signin.com,0.034482758620689655,3
2001:4ba0:cafe:c95::1,0.047619047619047616,0
palmleasing.online,0.05555555555555555,4
opus-ds218plus.direct,0.047619047619047616,2
sparkassen-gruppe-de-update.com,0.03225806451612903,3
a1244251c46a79b5dea6d3c4c820eb4e070ffb975b7671c00d09b1ce43b9fd65,0.015625,1
thewilliart.com,0.06666666666666667,4
a55b2cea0fdac944e737f0df9be8644a,0.03125,1
jantropati.com,0.07142857142857142,2
2001:4ba0:ffff:237::cafe,0.041666666666666664,0
ns3.zerafatweb.com,0.05555555555555555,3
8e204282fcceffd16d91340da0d873a6,0.03125,1
ingest.sentry.io,0.0625,14
89.58.45.9,0.1,2
info.web4africa.net,0.05263157894736842,4
cpanel.server.veguetaserver.us,0.03333333333333333,2
2001:8d8:1801:86cb::1,0.047619047619047616,0
de8fdde3a7fa95392651b6c29cc0aeeecca716db03e0282601420a359181ff9b,0.015625,1
85.214.42.55,0.08333333333333333,1
accounts.auth.backend-slack.ga,0.03333333333333333,3
thewhollywater.org,0.05555555555555555,2
4dd1dbf61e3ad5d4d0a92fa6b064b4b7,0.03125,1
5c5959be7ff10f903c8ebd6745aa6b784b9064d4,0.025,44
www.cit106account.ml,0.05,1
7c8dec9c75821a50d6400ac26861fa55166bffdd,0.025,1
4269cb435cb6cc00dd8cc48b3b59d270,0.03125,1
85.195.208.8,0.08333333333333333,1
bbf784abb4a1111d6f1b66f82ad8cff74f9b4ef7b7c3a41e2fddcc04fa24ab4a,0.015625,1
29c002f711968de564eb72fd33d88ef44ad52177,0.025,2
91.121.103.111,0.07142857142857142,26
partteam.chambers.gmail.com,0.037037037037037035,3
wellsfargo-app.com,0.05555555555555555,3
93.55.235.232,0.07692307692307693,7
89.163.224.250,0.07142857142857142,28
networkadm.protonmail.com,0.04,3
2001:678:6d4:6020::4dea:105,0.037037037037037035,0
58a62753c8f687f2d1a99d428c0267dc7538de8c0009c67d26dd8bfc28f9d28f,0.015625,1
fix-option.com,0.07142857142857142,4
www.deliverex.xyz,0.058823529411764705,1
21f651d8e219f670f2ccba2c1af3cb93,0.03125,1
2001:41d0:801:2000::f6e,0.043478260869565216,0
cltlzensaccesz.dnset.com,0.041666666666666664,2
8e4d1fa126a3eb24dd9742d663a0df51c4757a9d,0.025,4
www.binasecuritycenter.irfan.id,0.03225806451612903,3
f67f05946c829047c5413fd55532a6025d8d6ad270a30cc6eb77a83c27d551d5,0.015625,3
sunny@sunnysfrozenyogurt.com,0.03571428571428571,4
2ef9c89a8a1e6cdf7949b1b37b05c08fa3394e181b22ca3f591c3e511c32d651,0.015625,1
2600:3c04::f03c:92ff:fe8f:4c25,0.03333333333333333,0
twinstarhome.protonmail.com,0.037037037037037035,4
54aef218af776ba1b686cdbd0009bf58131faaac,0.025,2
2001:41d0:e:6ac::1,0.05555555555555555,0
hostmaster.hichina.com,0.045454545454545456,6
b25432f5d75e77ddfc688e88efd6ef205422f49d66fbdb2086fe522e67b7500e,0.015625,1
2001:678:6d4:4010::1de,0.045454545454545456,0
90.66.55.207,0.08333333333333333,1
collinsmoshe0.gmail.com,0.043478260869565216,2
terassa.info,0.08333333333333333,3
82.221.128.220,0.07142857142857142,7
40e1513332f0c8cf4c6bc1518dae80fe,0.03125,1
82.66.103.116,0.07692307692307693,1
9230ed8de458860fbf86637e95a9316517054b1605283c5c0c98b2decd205795,0.015625,1
81.169.134.23,0.07692307692307693,1
kamotolenghi.protonmail.com,0.037037037037037035,4
2600:3c03:e000:34:ffff:ffff:ffff:ffff,0.02702702702702703,5
88523924351bac0b5d560fe0c5781e2556e7693d,0.025,34
cpcalendars.aaaaaakskskssk.com,0.03333333333333333,1
5b8b1c41f41e16842f9b1438806c1ee4df209ddc2771bc4771ede435a52e51d2,0.015625,1
webmail.basicdomain12.com,0.04,3
probleminthebotlane.xyz,0.043478260869565216,1
petrovaia.inbox.ru,0.05555555555555555,3
84.198.112.154,0.07142857142857142,26
www.fastwavecargo.com,0.047619047619047616,2
81.6.43.252,0.09090909090909091,27
toniprouddad.protonmail.com,0.037037037037037035,3
2001:678:6d4:6010::3aed:102,0.037037037037037035,0
2001:8d8:1801:382::1,0.05,0
mohammed.zahoor.atgworldgroup.com,0.030303030303030304,3
ormembers.testwebserver.tk,0.038461538461538464,2
91.213.8.89,0.09090909090909091,29
2001:4ba0:ffa6:10c::10c,0.043478260869565216,0
82.221.128.178,0.07142857142857142,7
2001:4b78:2006:ffc3::1,0.045454545454545456,0
85.208.144.164,0.07142857142857142,24
accounts@anugrahachemicals.in,0.034482758620689655,4
shadowofficiel004.gmail.com,0.037037037037037035,3
d12972439f8373d1e7416b5fa5023026b475b5ae,0.025,1
idcprivacy.com,0.07142857142857142,9
system-notifications.skystracloud.com,0.02702702702702703,4
ns1.the-best-decision.com,0.04,2
1df8809cd832786ccad66f4044bb7d28203a26ad1987aa064f0c52ef78ab97df,0.015625,1
recovery-accounts.cf,0.05,2
9fffc40c8025df9e2a13b49b16aaeff0a41cbde3,0.025,4
18960d63e9ac1d2694865b1e664652e9,0.03125,1
2001:41d0:a:2736::1,0.05263157894736842,0
e5dc35061eddbfc415df59dbafd974852a551167b000c6cbcebe4a641e9ca59c,0.015625,1
93.95.225.142,0.07692307692307693,2
85.195.253.5,0.08333333333333333,1
2001:67c:289c::9,0.0625,0
0b4ae359c8409acd09b47e3ae416702d978fd1ffb19e83e6e37c5a9a4e2805f4,0.015625,1
evalyn.quitzon.ethereal.email,0.034482758620689655,3
82.220.38.150,0.07692307692307693,29
e97d9425ec3001e39da2b40222f1e6b9,0.03125,1
topdoginvestigations.com,0.041666666666666664,3
locked-service-security.ga,0.038461538461538464,14
2001:8d8:1801:8341::1,0.047619047619047616,0
89.58.13.253,0.08333333333333333,7
nebyfyfb.protonmail.com,0.043478260869565216,3
f894749a28a4f2cd2ba103ada8371e6ad950cfe52dd79d2d80a10c5b45f3f303,0.015625,1
d750e3e53ad32ec580cb146159cac207536e7acef3f590837638890cfdf50b19,0.015625,1
94.23.248.158,0.07692307692307693,28
massagebahrain.xyz,0.05555555555555555,2
89.58.43.44,0.09090909090909091,8
2600:3c00::f03c:91ff:fee9:6481,0.03333333333333333,0
boxwork2000.mail.com,0.05,4
7b813ea7314cb0d4837354094d04854a96d28057e6ff7c25f30abf161101489b,0.015625,1
switchapp.africa,0.0625,3
2001:41d0:1008:314f:1337:acab:0:1,0.030303030303030304,1
0b34cd92a0d3b4890761b38c43a6f31a769c8c28428645775e0be2a545d12b4d,0.015625,1
2600:3c00::f03c:91ff:fe96:466c,0.03333333333333333,0
www.purple3eats.com,0.05263157894736842,2
7482ec919bbc107e3b0aca1f943d6ca174f90323b5f7ebef1c6cd695c75b7f92,0.015625,5
forwordingser.gmail.com,0.043478260869565216,3
bdbe0136a49a281edd75bce7f6934568,0.03125,1
2001:41d0:800:1f70::,0.05,0
hdgame.store,0.08333333333333333,3
thetrongate.com,0.06666666666666667,3
cpcontacts.vdkly5s9o8.site,0.038461538461538464,2
2adefcbc041e7d18fcf2d417879dc5a09997aa64d675b7a3c4b6ce33da13f3fe,0.015625,50
82.66.197.211,0.07692307692307693,2
2001:6b0:30:1000::101,0.047619047619047616,0
damonadams35.yahoo.com,0.045454545454545456,2
arthurphilippe600.gmail.com,0.037037037037037035,2
mail.cit106account.ml,0.047619047619047616,1
jenayahzmutaz.gmail.com,0.043478260869565216,3
53aa25d22b04cbad3939922330b5e5b97a8458c3079118c22f728cb4361f66d6,0.015625,1
86f8f16696f9bc67d79f05e584fbaa87d647eb0ff6e13f6ac358833509e51845,0.015625,1
95.217.16.212,0.07692307692307693,24
92.222.103.195,0.07142857142857142,24
johngsholdingsinc.gmail.com,0.037037037037037035,4
accessiccuu.com,0.06666666666666667,3
5f40cb8d1bf5b5115ae76957285219b0,0.03125,1
68756e5d4aab6965d25e318c9d107bcf,0.03125,2
2001:41d0:801:1000::1538,0.041666666666666664,0
cpanel.kadimafuture.com,0.043478260869565216,3
driver-updater.net,0.05555555555555555,5
youaremyeyes.top,0.0625,4
e76f986d3543ba61053e28399d51844d9deadfe2,0.025,1
f9da349f0ca2221d8d2e5b9a2b5117b36b34ead8,0.025,1
95.215.45.138,0.07692307692307693,27
2001:610:510:113:192:42:113:101,0.03225806451612903,4
89.32.41.123,0.08333333333333333,2
95.214.53.96,0.08333333333333333,1
84.240.60.234,0.07692307692307693,28
93.180.154.94,0.07692307692307693,29
097b1d3a6a8df3bb4f5c7880b24c1955,0.03125,1
cpcontacts.account-sucrity1.ml,0.03333333333333333,1
www.member-shiplienquan.ml,0.038461538461538464,2
2001:41d0:800:2e90:13df:5ba7:c7a6:1,0.02857142857142857,1
jamiejamieanderson.gmail.com,0.03571428571428571,4
413d3f3f29393d14cc18c623477157047530c12972aad835c79dbb6bec68c0f3,0.015625,1
50203c7ed000d0f102def9c2b3ca9a07440faa7f659bfa516a8dc50de545c3df,0.015625,2
c00e4130ef0df2d6824db039d160772bcbf721b9,0.025,1
80.64.218.43,0.08333333333333333,1
9f2db50cadab220d7b6addd6cc7b0cfb23a7aa636c9502671d867651750727f6,0.015625,1
cpcontacts.swnfcu01account.ml,0.034482758620689655,1
d7bcf844becf014cf8b190e39fd0b9474b09520e,0.025,2
3027a4353d17fef11c16bcf42d45402a919dc6d2cadce524f2a4e858e36b7bf3,0.015625,3
www.bashimotors.ml,0.05555555555555555,1
ns1.taplink.cc,0.07142857142857142,4
dc7e568155f9f902c0fc5e83623dd3c8,0.03125,1
2600:3c00::19:ffff,0.05555555555555555,0
94.130.185.68,0.07692307692307693,7
6ee0d56467da1b2da7dda63ce5cd181c42fbcbce,0.025,2
128eef336229ddfdb6828884c4e8cea2,0.03125,2
8411468ffe18202bfe43b91c8a0f32f0dace222d917489afcede63372f3d46b1,0.015625,2
ec03f6066c4d0d2f7cbe05458aa796ed,0.03125,1
2400:c400:1002:11:fed:bee0:5b0d:e68f,0.027777777777777776,1
94.23.172.32,0.08333333333333333,9
fb04c272fe234539a0bc51c957255947,0.03125,1
2405:4803:cfe8:4002:dea6:32ff:fef9:d982,0.02564102564102564,2
b2573741c2ee731853e40b07928a50f6ff874948,0.025,5
nnde.site,0.1111111111111111,2
mojid05167812.mom,0.058823529411764705,1
2001:41d0:701:1100::500e,0.041666666666666664,0
d14b27d70608420f0abea180023a316f,0.03125,1
2001:4b98:dc2:55:216:3eff:fee8:6e97,0.02857142857142857,2
2001:19f0:5001:3498:5400:3ff:fee0:21f,0.02702702702702703,1
95.217.15.125,0.07692307692307693,24
samifawazumi.gmail.com,0.045454545454545456,3
82.221.128.191,0.07142857142857142,50
almuajjizterminal.mailfence.com,0.03225806451612903,3
29b025f7c8e826a85241962655e1e234ad91e0d4db5842ccd2dc9abb1a423315,0.015625,1
20ff07e0868542d62ca6beaa4015f16b2ce97713,0.025,3
82.196.126.71,0.07692307692307693,8
83.136.106.223,0.07142857142857142,29
81.95.11.117,0.08333333333333333,8
19bdb20358325d1c8aeb82dd5b08889cd4c5250c,0.025,1
comercial.agrinsur.mail.com,0.037037037037037035,3
2001:41d0:801:2000::3eb5,0.041666666666666664,0
0343623c1af4cf7fd971c6840a8cb1b8,0.03125,1
81.169.180.28,0.07692307692307693,25
99cbac3425f6021efb8998d4e156e2fa3f36deb60c52249580f8b27147e05162,0.015625,3
3e0108862dfa4c459f8c1654b69210b2,0.03125,1
e4a93079c797d7d1d5abe13301ae20c706c91c96fd84d11f71178e73428bbc58,0.015625,1
93.95.100.202,0.07692307692307693,33
kingsleynnanna62.yahoo.com,0.038461538461538464,1
91.172.215.29,0.07692307692307693,2
webmail.kadimafuture.com,0.041666666666666664,3
f47d8f290c8bbf579ea3ea8c9589658d0a48301d,0.025,50
c55c51525830126543a7ac9f5db181fc,0.03125,1
account.mail.ru-inbox-9d315621c350b2e.xyz,0.024390243902439025,2
online-login-securedevice.com,0.034482758620689655,6
bd09d34e7f97b5c708ad83c61ebbfefdafd71ce2,0.025,1
justin.martinez.protonmail.com,0.03333333333333333,3
olx.a-wallet.space,0.05555555555555555,1
813.life,0.125,5
83.229.71.97,0.08333333333333333,7
b251da62d30914615d8cc2c70078a79cf136b4e786d6b0d2200686b20839affd,0.015625,1
atomicwalloet.com,0.058823529411764705,1
2001:910:1400:107::2,0.05,0
2001:67c:1401:2051::3,0.047619047619047616,0
factnews.kz,0.09090909090909091,4
ecb47cf8d19149540a5b5593aad4a46199051ab5f307c5c23bde277dfe55d5b2,0.015625,1
cdn.fintechsystems.ltd,0.045454545454545456,1
zhrdingcyberianetib.gmail.com,0.034482758620689655,4
accounting.hotelstextiles.tk,0.03571428571428571,2
2602:fc05::15,0.07692307692307693,0
bf97c9c20f16fcc72fd51e59aad841a7,0.03125,1
89.58.34.53,0.09090909090909091,7
tb68.xyz,0.125,2
www.glinkglobaltracking.ml,0.038461538461538464,2
hooonilid.com,0.07692307692307693,3
85.0.125.130,0.08333333333333333,24
dave@davecahill.com,0.05263157894736842,4
779ec0f61f9aa260c7f8751c3d46fc2930e75dff,0.025,1
zjkxiaojin.com,0.07142857142857142,1
90.193.120.143,0.07142857142857142,1
2401:c080:2000:2fbf:5400:4ff:fe31:65fa,0.02631578947368421,1
mail.stl-invest.us,0.05555555555555555,1
82.221.128.202,0.07142857142857142,7
2400:8902::f03c:92ff:fe1b:5f5b,0.03333333333333333,0
usgreenenergyinc.com,0.05,1
d9286e53b440a2961279636e1363744d,0.03125,1
webdisk.justforladies.com.br,0.03571428571428571,4
www.moba-service38.members.testwebserver.tk,0.023255813953488372,3
891cf0c579caa6f02b6872054ce3df71cd7f2aa53dff7dea78aba7c3449e447d,0.015625,1
www.1360sequoia.com,0.05263157894736842,3
dba80835d31175bdcf0bcad1abafefb06d86e304,0.025,23
www.thisisnisreen.com,0.047619047619047616,1
2001:678:6d4:7410::316,0.045454545454545456,0
ronaldkeit123.gmail.com,0.043478260869565216,3
uib.life,0.125,2
2001:41d0:305:2100::165,0.043478260869565216,0
716dd9ecd6e34ae60f43fda9be789cae5e63e75bc228f43209ae0ace600ef2ca,0.015625,1
k2legalhigh.com,0.06666666666666667,2
sashurst20.gmail.com,0.05,3
2525c56040fd0ef64d107e26d46426fa8bb96b3f,0.025,3
81.169.195.229,0.07142857142857142,7
2001:8d8:1800:80b0::1,0.047619047619047616,0
a48dea362116d7516a2cf97066a32758d353760ee02dbf900ddff86b02a16473,0.015625,11
allfredmansour.aol.com,0.045454545454545456,3
91.219.238.120,0.07142857142857142,28
virgin-personal-billing-update.com,0.029411764705882353,3
2001:678:6d4:6010::3aed:101,0.037037037037037035,0
84.16.229.2,0.09090909090909091,8
2001:678:6d4:5160::343,0.045454545454545456,0
f049063716992a7eb26c2a23f4538a6c,0.03125,1
91.121.160.6,0.08333333333333333,29
2001:470:1b55::,0.06666666666666667,0
shanlewis009.gmail.com,0.045454545454545456,4
93.95.100.166,0.07692307692307693,28
2001:6b0:30:1000::99,0.05,0
2001:610:510:184:195:169:125:226,0.03125,5
pinifeboce.jollyfree.com,0.041666666666666664,2
813.world,0.1111111111111111,2
4fa54c8728357c81e2df0f6bd1c5b8fd,0.03125,1
c5ef792d617e0de771588871c557d241,0.03125,1
chrissy110885.outlook.com,0.04,1
info@diamondhealthcenter.com,0.03571428571428571,4
samymek69.gmail.com,0.05263157894736842,2
ef52577408765586bf8964a58a9f314c,0.03125,2
2001:569:519f:b00:2e03:7edf:3bb2:bc9d,0.02702702702702703,1
auth-login-new-secure.com,0.04,6
fdd164a2418062b6974922448dfd8bb4e9974393f4268fc32fc08f2f53d42a81,0.015625,1
bongcamstreaming.ml,0.05263157894736842,2
2001:67c:289c::25,0.058823529411764705,0
1a1f8fe14439f14fce41d59745eb7676,0.03125,1
godwill.realoil.gmail.com,0.04,3
shegzysegun82.gmail.com,0.043478260869565216,4
noah111.com,0.09090909090909091,2
pcx01.tk,0.125,3
whm.flourine.web4africa.net,0.037037037037037035,3
fxhjf.top,0.1111111111111111,2
2001:1b60:3:221:4134:101:0:1,0.03571428571428571,7
95.214.54.101,0.07692307692307693,50
2001:41c8:51:490:feff:ff:fe00:3214,0.029411764705882353,6
dnsadmin.shaw.ca,0.0625,3
82.197.160.67,0.07692307692307693,28
in.163.com,0.1,3
2001:4ba0:ffff:237::babe,0.041666666666666664,0
kwetucreatives.gmail.com,0.041666666666666664,1
vanillaninjamusic.com,0.047619047619047616,2
6f8b567c01413ad34121ed48b2123942,0.03125,1
82.65.243.137,0.07692307692307693,7
5ff4d12f116409ec3df6cdf7b09610989e0a15384b53eecba9cfda616e532ef3,0.015625,1
296fea48055c749cd22e0c1bdf4bf9b8,0.03125,1
ns2.thebigplayer22.com,0.045454545454545456,1
82.165.20.161,0.07692307692307693,24
04d9f6c0b37a04073fdf1341dacbc3b4,0.03125,1
f947512e51f8ef4b15bba3f701de64e53a7f7f9b,0.025,5
0d2bdafd88475e6b2b6140a813a14462,0.03125,1
12f3a300c0e1986c56f2f186dfc63605f495e882996e2ea671050862e73c3c9c,0.015625,2
www.khalmaxsoftwaresystems.com,0.03333333333333333,1
1696273e5411f5ae042ace02a7d8b70c07e802f7,0.025,1
bd8fad24801954043cefd806955d8b2b,0.03125,1
92.60.37.105,0.08333333333333333,29
2001:67c:6ec:203:218:33ff:fe44:5522,0.02857142857142857,5
c4d24f6b27cc7ceea56fbec786bb1f486fdad9a1f998f760f76d1f44671e105c,0.015625,3
a2f4a7fb77e28ff4dad497dbe68780bdb29417a9,0.025,1
sysadmin.niagahoster.co.id,0.038461538461538464,3
2001:41d0:1:9c6f::1,0.05263157894736842,0
bernice.nguyen.mail.com,0.043478260869565216,4
www.esecute.tk,0.07142857142857142,1
eosxpeb.tk,0.1,1
2001:1b60:2:32:4104:104:0:1,0.037037037037037035,5
www.ntflx01account.ga,0.047619047619047616,1
webmail.dinamikagroup.co.id,0.037037037037037035,3
2600:3c03::f03c:91ff:fe96:d927,0.03333333333333333,0
tanluzhe813.xyz,0.06666666666666667,3
mail.25yearsagotoday.co.uk,0.038461538461538464,1
95.216.22.22,0.08333333333333333,7
admins.hostingru.net,0.05,1
2001:9e8:274f:a500:e65f:1ff:fe00:96c5,0.02702702702702703,1
www.account-sucrity.tk,0.045454545454545456,1
mydb.cf,0.14285714285714285,4
whois.nic.moe,0.07692307692307693,3
5faa95c7dd9ffdb1332b974b2d3861a502ac8707af8763812acf35c4a9cb9cc1,0.015625,1
cf6d2ce5177de43bc7eb1a3490ac4a98a3ff87b9,0.025,1
91.243.85.168,0.07692307692307693,7
accountssfeedllbacklives.tk,0.037037037037037035,1
www.25yearsagotoday.co.uk,0.04,1
barrachina.tk,0.07692307692307693,3
2001:678:6d4:6020::4dea:108,0.037037037037037035,0
93.115.86.4,0.09090909090909091,34
7a3c8f705661534fe288bf807754a09797c521de0b889b32494e8eaff51476aa,0.015625,1
goldnerheller.com,0.058823529411764705,3
myclone246.mail.com,0.05263157894736842,4
e0c160b733923aaffd74cfc94237e064,0.03125,1
suspended2.web4africa.com,0.04,4
94.130.181.104,0.07142857142857142,28
3e324f55bb8a4a9bded4db4cf569a6e8a0f6aa4dc59b0aa2432228d8d9366ad3,0.015625,1
cpanel.user-confirmation2bf.info,0.03125,3
8cba400b1bd1537004eb416669624acdc3921823,0.025,2
cf18a3e987462ee11044ccc191440f6880f014a52525fca6c5895a9f399a29c4,0.015625,1
hostmaster.xxx-account-secure.ml,0.03125,1
95.217.0.139,0.08333333333333333,24
799aeb25cc0373fdee0e1b1db7ad6c2f6a0e058dfadaa3379689f583213190bd,0.015625,50
2001:41d0:8:8c4f::1:1,0.047619047619047616,0
ns2.vsekv.ru,0.08333333333333333,2
42b78eb943754a03cb88704ed2b9eac6,0.03125,4
84.239.46.7,0.09090909090909091,50
atlasintegratedltd.gmail.com,0.03571428571428571,2
91.208.206.136,0.07142857142857142,12
2001:550:9601::2,0.0625,0
2001:4646:54bc:10::56,0.047619047619047616,0
duelaine811.gmail.com,0.047619047619047616,4
jamesdavidson.xyz,0.058823529411764705,1
91.232.37.241,0.07692307692307693,20
2600:3c02::f03c:91ff:fedf:a49f,0.03333333333333333,0
19e201d31846fdd0090b5cc516b15fe7011ebadd59299ccc7f91d3a5c4538435,0.015625,1
2001:41d0:701:1100::205a,0.041666666666666664,0
c6f26575c158a32f1363ebecc2e5149412ed0cfb,0.025,4
82.197.187.221,0.07142857142857142,1
2001:67c:2044:c141:0:1:4401:1,0.034482758620689655,1
2001:1600:10:100::3ab,0.047619047619047616,0
91.208.75.4,0.09090909090909091,4
mbelepamoja.com,0.06666666666666667,3
3e908adaf045938a0723919233701f60f48612a2,0.025,2
2001:8d8:1801:8740::1,0.047619047619047616,0
996a6fcd34eea4bd3dbbc8339d64c184,0.03125,1
397206946730.com,0.0625,2
91.143.87.51,0.08333333333333333,28
7c3cfd513394f6cb2eb062415671afaa,0.03125,1
ns2.onlynow-thesecret.com,0.04,1
89.58.4.238,0.09090909090909091,8
0fb213989605aa0540febeb90a0c2e60,0.03125,2
jssituoli.com,0.07692307692307693,3
86305c2917a5c92743060a839fc5aa2eb17aab3c,0.025,1
d58ae5786d8a1fece18908c69b138536cb2fc61a5507acfc2a7107a2d31f10dd,0.015625,1
94.130.200.167,0.07142857142857142,26
51e272dba013d00a3ebb19fe488d9b98,0.03125,1
000b76ad3065d86afbf3e42babe10c1000e751e5dd3b90e727596cd7e0773235,0.015625,3
giovinco699.gmail.com,0.047619047619047616,2
94.140.112.74,0.07692307692307693,7
82.77.238.6,0.09090909090909091,24
2001:4b98:dc0:41:216:3eff:fed6:a283,0.02857142857142857,2
edsam675.gmail.com,0.05555555555555555,3
81.7.16.177,0.09090909090909091,28
cpcontacts.server.veguetaserver.us,0.029411764705882353,2
38b480e3786f744f259e5414cb79aa5281294a5b,0.025,3
611d79be0fe95272ed57bde87a665a56,0.03125,3
81.16.33.41,0.09090909090909091,7
95.153.31.26,0.08333333333333333,27
91.219.236.239,0.07142857142857142,2
89.34.27.237,0.08333333333333333,8
jayblisson.gmail.com,0.05,2
81.30.158.121,0.07692307692307693,24
xcgx-xb.com,0.09090909090909091,2
morelogz2017.gmail.com,0.045454545454545456,3
www.sky.paycashclick.tk,0.043478260869565216,1
ileowohb.gmail.com,0.05555555555555555,1
accounting.dawnforce.ml,0.043478260869565216,2
2001:470:1f12:372::2,0.05,0
2001:638:a000:4140::ffff:189,0.03571428571428571,0
barz-on-barz.us,0.06666666666666667,3
72ad57db17e7b0a528c1f60acf881da4,0.03125,1
1d2a51f824e5b6a7e6b1f0a70b76658fd1efaac6788528cfa7d862aa284edd31,0.015625,1
769c170d41b7bf2b667ffc83f202bcbf0f83c5c27b799a21222f21364fd47297,0.015625,1
b8a5a611694666eb18aef79d2b59601c,0.03125,1
2001:610:510:115:192:42:115:101,0.03225806451612903,5
hostmaster.h3m.com,0.05555555555555555,3
82.221.131.5,0.08333333333333333,50
sales.department0017.gmail.com,0.03333333333333333,3
e3d92a805bfd119b4a247483ebcd2a206d81a7b5,0.025,2
authlogin1.com,0.07142857142857142,2
81efbad8a6910f4f23208a547a4143ae22163815,0.025,1
domain-admin@comodogroup.com,0.03571428571428571,4
80.241.60.207,0.07692307692307693,50
2602:fb9f::dead:beef:cafe,0.04,0
84.248.204.115,0.07142857142857142,4
jdweller356.gmail.com,0.047619047619047616,3
2001:4610:a:4d::30ed,0.05,0
732117ac92a33b760d9290a33f1541762ee9449dc417ea249b5a0df50738ad16,0.015625,1
6dbfa564c574837e063b4b872807d510,0.03125,1
4ea3545bba4c0dca5d254e3dc565b3aeea35245ad34206a1856f2c06a9d5e74a,0.015625,1
93.95.88.13,0.09090909090909091,24
2001:8d8:1801:717::1,0.05,0
www.growwithrose.com,0.05,1
84.19.188.216,0.07692307692307693,27
1d8d96bc0a29fc9d28f3b78856a4333a6e55c002e217f4f144df35e66dddd18d,0.015625,1
sheadread.yahoo.com,0.05263157894736842,3
93.43.195.2,0.09090909090909091,7
94.100.6.71,0.09090909090909091,29
ad6b366fefc98b1b524a94150d27eec87f6fb2f172bfc44852d81fdfd1cf5b17,0.015625,1
oxmirrorpass.xyz,0.0625,2
